0.0,253.00000000000003,219.29999999999998,210.80000000000015,9.8,0.0,73.0,43.01,78.0,18.64,89.00000000000013,9.490000000000002,4.0,2.65,72.0,0.0,0.0,"cluster_2","Label3"
0.0,202.30000000000004,201.5,101.70000000000005,6.800000000000001,0.0,86.99999999999999,34.39,111.0,17.13,82.00000000000011,4.58,4.0,1.84,83.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,174.40000000000003,156.3,136.50000000000006,10.2,0.0,120.0,29.649999999999995,97.99999999999999,13.29,121.00000000000016,6.140000000000001,5.0,2.75,137.0,0.0,0.0,"cluster_2","Label3"
0.0,194.0,242.0,146.30000000000007,12.1,1.0,118.00000000000001,32.97999999999999,113.99999999999999,20.57,108.00000000000014,6.58,4.0,3.27,123.0,0.0,0.0,"cluster_2","Label3"
0.0,234.80000000000004,106.8,178.50000000000009,9.9,0.0,89.0,39.92,131.0,9.08,122.00000000000016,8.03,6.000000000000001,2.67,58.0,0.0,0.0,"cluster_2","Label3"
0.0,314.6,169.79999999999998,285.10000000000014,5.700000000000001,2.0,102.0,53.47999999999999,86.0,14.43,100.00000000000014,12.829999999999998,3.0000000000000004,1.54,75.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,227.90000000000003,207.5,211.7000000000001,12.1,1.0,78.0,38.74,115.0,17.640000000000004,100.00000000000014,9.530000000000001,5.0,3.27,83.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,209.40000000000003,132.5,149.4000000000001,11.3,2.0,103.99999999999999,35.6,78.0,11.260000000000002,123.00000000000017,6.720000000000001,3.0000000000000004,3.05,147.0,0.0,0.0,"cluster_2","Label3"
0.0,194.20000000000002,173.4,268.7000000000001,5.5,2.0,147.0,33.01,87.0,14.74,114.00000000000016,12.09,2.0,1.49,64.0,0.0,0.0,"cluster_2","Label3"
0.0,198.8,230.1,119.80000000000004,9.9,2.0,56.0,33.8,73.0,19.56,81.00000000000011,5.39,3.0000000000000004,2.67,120.0,0.0,0.0,"cluster_2","Label3"
0.0,202.2,216.8,239.40000000000015,11.8,2.0,86.0,34.37,92.99999999999999,18.43,99.00000000000014,10.77,2.0,3.19,88.0,0.0,0.0,"cluster_2","Label3"
0.0,322.50000000000006,204.6,186.2000000000001,9.4,2.0,106.0,54.83,92.99999999999999,17.39,128.00000000000017,8.380000000000003,4.0,2.54,87.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,216.2,215.6,138.40000000000006,10.2,0.0,107.0,36.75,84.0,18.33,127.00000000000017,6.23,3.0000000000000004,2.75,100.0,0.0,0.0,"cluster_2","Label3"
0.0,239.20000000000002,150.0,160.8000000000001,10.3,5.0,114.0,40.66,115.0,12.75,81.00000000000011,7.24,2.0,2.78,77.0,0.0,0.0,"cluster_2","Label3"
0.0,224.70000000000002,129.4,167.60000000000008,15.8,1.0,81.0,38.2,112.0,11.0,109.00000000000014,7.54,6.000000000000001,4.27,102.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,180.6,190.9,295.6000000000002,10.3,1.0,92.0,30.7,113.99999999999999,16.230000000000004,125.00000000000017,13.3,4.0,2.78,96.0,0.0,0.0,"cluster_2","Label3"
0.0,237.6,192.4,207.4000000000001,9.1,0.0,79.0,40.39,107.0,16.35,111.00000000000016,9.329999999999998,9.0,2.46,149.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,198.40000000000003,264.7,111.40000000000006,9.2,2.0,91.0,33.72999999999999,106.0,22.5,101.00000000000014,5.01,2.0,2.48,129.0,0.0,0.0,"cluster_2","Label3"
0.0,274.3,52.9,246.10000000000014,10.9,0.0,110.0,46.63,108.99999999999999,4.5,119.00000000000016,11.07,5.0,2.94,166.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,217.70000000000002,273.5,226.90000000000015,9.6,3.0,91.0,37.01,74.0,23.25,99.00000000000014,10.21,3.0000000000000004,2.59,149.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,256.30000000000007,180.2,187.3000000000001,6.200000000000001,2.0,135.0,43.56999999999999,106.0,15.32,135.00000000000017,8.43,7.000000000000001,1.67,66.0,0.0,0.0,"cluster_2","Label3"
0.0,183.6,120.7,215.1000000000001,12.7,1.0,133.0,31.209999999999997,97.99999999999999,10.26,112.00000000000016,9.68,2.0,3.43,104.0,0.0,0.0,"cluster_2","Label3"
0.0,267.90000000000003,222.99999999999997,262.7000000000001,11.3,3.0,114.0,45.54,74.0,18.96,90.00000000000013,11.82,3.0000000000000004,3.05,93.0,0.0,0.0,"cluster_2","Label3"
0.0,179.20000000000002,175.19999999999996,228.60000000000014,9.9,2.0,111.0,30.459999999999997,130.0,14.89,92.00000000000013,10.29,6.000000000000001,2.67,169.0,0.0,0.0,"cluster_2","Label3"
0.0,207.60000000000002,152.7,217.80000000000013,12.400000000000002,1.0,71.0,35.29,94.0,12.98,125.00000000000017,9.8,13.0,3.35,45.0,0.0,0.0,"cluster_2","Label3"
0.0,209.8,171.3,154.60000000000008,9.9,4.0,114.0,35.67,82.0,14.56,119.00000000000016,6.96,9.0,2.67,52.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,196.50000000000003,241.3,143.20000000000005,4.0,0.0,89.0,33.40999999999999,123.0,20.51,105.00000000000014,6.44,7.000000000000001,1.08,42.0,0.0,0.0,"cluster_2","Label3"
0.0,271.4,190.4,284.70000000000016,11.100000000000001,4.0,119.0,46.13999999999999,102.0,16.18,118.00000000000016,12.810000000000002,6.000000000000001,3.0000000000000004,98.0,0.0,0.0,"cluster_2","Label3"
0.0,204.9,135.2,208.2000000000001,10.4,5.0,107.0,34.82999999999999,102.0,11.490000000000002,106.00000000000014,9.369999999999997,3.0000000000000004,2.81,103.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,281.0,160.6,77.90000000000003,0.0,1.0,66.0,47.77,108.0,13.65,74.00000000000009,3.5099999999999993,0.0,0.0,62.000000000000014,0.0,0.0,"cluster_2","Label3"
0.0,254.8,143.4,153.9000000000001,15.0,2.0,85.0,43.32,80.0,12.19,102.00000000000014,6.93,7.000000000000001,4.05,73.0,0.0,0.0,"cluster_2","Label3"
0.0,182.90000000000003,239.6,229.80000000000013,5.5,2.0,113.0,31.089999999999996,85.0,20.37,104.00000000000014,10.34,4.0,1.49,104.0,0.0,0.0,"cluster_2","Label3"
0.0,198.50000000000003,42.5,179.20000000000007,12.400000000000002,0.0,112.0,33.75,90.0,3.61,124.00000000000017,8.060000000000002,5.0,3.35,103.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,321.6,251.59999999999997,141.10000000000005,11.3,2.0,107.0,54.67,115.0,21.39,158.00000000000023,6.35,3.0000000000000004,3.05,23.0,0.0,0.0,"cluster_2","Label3"
0.0,214.2,196.8,157.90000000000006,5.9,0.0,90.0,36.40999999999999,78.0,16.73,112.00000000000016,7.110000000000001,8.0,1.59,73.0,0.0,0.0,"cluster_2","Label3"
0.0,260.0,210.49999999999997,234.70000000000013,9.0,1.0,123.0,44.2,127.0,17.89,70.00000000000009,10.560000000000002,3.0000000000000004,2.43,61.0,0.0,0.0,"cluster_2","Label3"
0.0,191.9,70.9,204.8000000000001,13.4,4.0,113.0,32.62,87.0,6.030000000000001,107.00000000000014,9.219999999999999,4.0,3.6200000000000006,161.0,0.0,0.0,"cluster_2","Label3"
0.0,213.0,188.79999999999998,136.20000000000005,13.5,0.0,95.00000000000001,36.21,104.00000000000001,16.05,89.00000000000013,6.13,3.0000000000000004,3.6499999999999995,73.0,0.0,0.0,"cluster_2","Label3"
0.0,190.20000000000002,166.4,219.80000000000013,15.0,6.0,89.0,32.33,108.0,14.14,73.00000000000009,9.89,4.0,4.05,23.0,0.0,0.0,"cluster_2","Label3"
0.0,267.8,316.4,208.60000000000008,14.400000000000002,5.0,145.0,45.53,121.0,26.89,91.00000000000013,9.39,11.0,3.89,118.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,287.3,288.0,266.0000000000001,10.5,0.0,123.0,48.84,113.99999999999999,24.48,112.00000000000016,11.970000000000002,4.0,2.8400000000000003,179.0,0.0,0.0,"cluster_2","Label3"
0.0,215.9,217.0,342.8000000000002,5.2,1.0,67.0,36.7,108.0,18.45,130.00000000000017,15.43,2.0,1.4,52.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,203.40000000000003,128.7,190.50000000000009,11.0,1.0,110.0,34.58,97.0,10.94,113.00000000000016,8.57,4.0,2.9700000000000006,125.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,239.90000000000003,142.3,364.3000000000002,9.3,1.0,120.99999999999999,40.779999999999994,51.0,12.100000000000001,106.00000000000014,16.39,5.0,2.51,80.0,0.0,0.0,"cluster_2","Label3"
0.0,209.1,106.1,179.60000000000008,14.000000000000002,0.0,127.0,35.55,80.0,9.02,90.00000000000013,8.080000000000002,6.000000000000001,3.78,143.0,0.0,0.0,"cluster_2","Label3"
0.0,241.90000000000003,145.2,214.5000000000001,6.6000000000000005,1.0,103.99999999999999,41.12,112.0,12.34,105.00000000000014,9.650000000000002,5.0,1.78,24.0,0.0,0.0,"cluster_2","Label3"
0.0,200.40000000000003,309.2,152.10000000000008,10.0,1.0,86.99999999999999,34.07,105.0,26.28,118.00000000000016,6.840000000000001,2.0,2.7,74.0,0.0,0.0,"cluster_2","Label3"
0.0,226.3,222.99999999999997,255.6000000000001,13.0,4.0,88.0,38.47,107.0,18.96,92.00000000000013,11.5,3.0000000000000004,3.51,86.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,224.4,147.9,183.8000000000001,6.7,2.0,120.99999999999999,38.15,97.0,12.57,74.00000000000009,8.27,2.0,1.8100000000000003,76.0,0.0,0.0,"cluster_2","Label3"
0.0,226.2,140.3,208.90000000000012,6.400000000000001,0.0,88.0,38.449999999999996,113.99999999999999,11.93,110.00000000000014,9.400000000000002,2.0,1.73,126.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,191.9,206.9,272.0000000000001,12.6,1.0,107.0,32.62,127.0,17.59,88.00000000000013,12.239999999999998,2.0,3.4,132.0,0.0,0.0,"cluster_2","Label3"
0.0,180.00000000000003,145.0,233.7000000000001,11.500000000000002,2.0,88.0,30.599999999999998,77.0,12.33,120.00000000000016,10.52,6.000000000000001,3.11,122.0,0.0,0.0,"cluster_2","Label3"
0.0,257.4,261.1,204.40000000000012,13.4,2.0,67.0,43.76,91.0,22.19,107.00000000000014,9.2,5.0,3.6200000000000006,46.0,0.0,0.0,"cluster_2","Label3"
0.0,237.20000000000002,222.6,173.3000000000001,11.0,1.0,123.99999999999999,40.32,87.0,18.92,81.00000000000011,7.8,3.0000000000000004,2.9700000000000006,87.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,205.1,160.5,149.50000000000006,10.700000000000001,3.0,86.0,34.87,95.0,13.64,142.0000000000002,6.73,2.0,2.89,53.0,0.0,0.0,"cluster_2","Label3"
0.0,199.2,187.29999999999998,214.00000000000014,13.3,3.0,106.0,33.86,12.0,15.919999999999998,85.00000000000011,9.630000000000003,3.0000000000000004,3.59,5.0,0.0,0.0,"cluster_2","Label3"
0.0,217.60000000000002,320.5,150.70000000000005,4.2,0.0,81.0,36.99,51.0,27.240000000000002,110.00000000000014,6.78,3.0000000000000004,1.13,97.0,0.0,0.0,"cluster_2","Label3"
0.0,212.1,150.1,219.80000000000013,7.7,3.0,95.00000000000001,36.06,87.99999999999999,12.76,111.00000000000016,9.89,2.0,2.08,107.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,230.20000000000002,186.7,128.40000000000006,9.2,0.0,147.0,39.13,121.0,15.87,100.00000000000014,5.78,3.0000000000000004,2.48,43.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,190.20000000000002,262.2,130.00000000000006,8.8,0.0,68.0,32.33,64.0,22.29,92.00000000000013,5.85,4.0,2.38,93.0,0.0,0.0,"cluster_2","Label3"
0.0,228.70000000000002,163.0,154.10000000000008,11.8,1.0,90.0,38.879999999999995,99.0,13.86,90.00000000000013,6.93,3.0000000000000004,3.19,87.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,334.30000000000007,192.1,191.0000000000001,10.4,0.0,118.00000000000001,56.83,104.00000000000001,16.33,83.00000000000011,8.59,6.000000000000001,2.81,129.0,0.0,0.0,"cluster_2","Label3"
0.0,278.0,266.4,224.10000000000014,13.100000000000001,4.0,102.0,47.26,113.99999999999999,22.64,118.00000000000016,10.080000000000002,4.0,3.54,63.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,188.9,203.9,151.8000000000001,11.6,3.0,94.0,32.11,104.00000000000001,17.33,124.00000000000017,6.83,8.0,3.13,50.0,0.0,0.0,"cluster_2","Label3"
0.0,212.40000000000003,224.6,221.30000000000013,9.0,1.0,105.0,36.11,118.0,19.09,105.00000000000014,9.96,4.0,2.43,92.0,0.0,0.0,"cluster_2","Label3"
0.0,275.4,187.5,147.10000000000005,13.600000000000001,1.0,150.0,46.82,62.0,15.940000000000001,126.00000000000017,6.62,3.0000000000000004,3.67,178.0,0.0,0.0,"cluster_2","Label3"
0.0,190.6,152.3,144.70000000000005,7.5,1.0,108.0,32.4,95.0,12.95,97.00000000000013,6.51,5.0,2.03,94.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,217.30000000000004,216.1,148.10000000000005,11.3,2.0,91.0,36.94,95.0,18.37,76.00000000000011,6.66,3.0000000000000004,3.05,116.0,0.0,0.0,"cluster_2","Label3"
0.0,207.70000000000002,164.8,54.50000000000003,7.9,0.0,109.0,35.31,94.0,14.01,91.00000000000013,2.45,3.0000000000000004,2.13,165.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,277.3,228.4,117.30000000000007,12.800000000000002,2.0,138.0,47.14,117.0,19.41,103.00000000000014,5.28,4.0,3.46,133.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,190.40000000000003,317.5,133.40000000000006,8.3,2.0,92.0,32.37,85.0,26.99,113.00000000000016,6.0,4.0,2.24,48.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,181.4,167.7,168.50000000000009,11.3,3.0,111.0,30.84,92.0,14.25,122.00000000000016,7.58,3.0000000000000004,3.05,155.0,0.0,0.0,"cluster_2","Label3"
0.0,246.4,256.2,169.00000000000009,3.8,0.0,83.0,41.89,101.0,21.78,151.0000000000002,7.61,4.0,1.03,105.0,0.0,0.0,"cluster_2","Label3"
0.0,232.5,205.5,213.7000000000001,11.900000000000002,0.0,96.0,39.53,119.99999999999999,17.47,91.00000000000013,9.619999999999997,2.0,3.2100000000000004,122.0,0.0,0.0,"cluster_2","Label3"
0.0,263.4,230.29999999999998,170.60000000000008,11.400000000000002,1.0,148.0,44.78,69.0,19.58,101.00000000000014,7.68,5.0,3.08,76.0,0.0,0.0,"cluster_2","Label3"
0.0,222.80000000000004,215.9,223.50000000000014,0.0,1.0,114.0,37.88,113.0,18.35,122.00000000000016,10.059999999999999,0.0,0.0,70.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,201.8,231.49999999999997,226.10000000000014,16.5,0.0,82.0,34.31,95.0,19.68,130.00000000000017,10.170000000000002,5.0,4.46,116.0,0.0,0.0,"cluster_2","Label3"
0.0,234.80000000000004,140.9,204.30000000000013,9.5,1.0,85.0,39.92,91.0,11.98,93.00000000000013,9.190000000000001,5.0,2.57,87.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,198.60000000000002,213.9,171.20000000000007,10.600000000000001,2.0,111.0,33.76,115.0,18.18,105.00000000000014,7.7,6.000000000000001,2.86,70.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,190.40000000000003,215.6,161.20000000000007,10.0,2.0,74.0,32.37,113.0,18.33,111.00000000000016,7.25,1.0,2.7,119.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,189.30000000000004,220.9,238.70000000000013,9.2,4.0,77.0,32.18,105.0,18.78,117.00000000000016,10.739999999999998,5.0,2.48,150.0,0.0,0.0,"cluster_2","Label3"
0.0,176.4,158.8,306.60000000000014,9.3,4.0,115.00000000000001,29.989999999999995,128.0,13.5,107.00000000000014,13.8,3.0000000000000004,2.51,217.0,0.0,0.0,"cluster_2","Label3"
0.0,220.9,242.19999999999996,233.30000000000015,6.400000000000001,0.0,129.0,37.55,108.0,20.59,75.00000000000009,10.5,5.0,1.73,158.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,212.30000000000004,228.4,163.30000000000007,7.7,0.0,107.0,36.089999999999996,102.99999999999999,19.41,116.00000000000016,7.35,3.0000000000000004,2.08,85.0,0.0,0.0,"cluster_2","Label3"
0.0,263.4,179.1,214.70000000000013,10.3,0.0,118.00000000000001,44.78,69.0,15.220000000000002,112.00000000000016,9.66,2.0,2.78,103.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,183.6,58.6,202.60000000000008,8.7,1.0,107.0,31.209999999999997,118.0,4.98,99.00000000000014,9.119999999999997,3.0000000000000004,2.35,50.0,0.0,0.0,"cluster_2","Label3"
0.0,178.10000000000002,146.5,137.60000000000005,8.5,1.0,109.0,30.279999999999998,86.0,12.45,78.00000000000011,6.19,2.0,2.3,161.0,0.0,0.0,"cluster_2","Label3"
0.0,201.40000000000003,97.6,202.50000000000009,7.000000000000001,0.0,100.99999999999999,34.239999999999995,122.0,8.3,119.00000000000016,9.11,3.0000000000000004,1.89,67.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,208.0,198.89999999999998,76.40000000000003,8.6,0.0,125.0,35.36,76.0,16.91,97.00000000000013,3.44,6.000000000000001,2.32,92.0,0.0,0.0,"cluster_2","Label3"
0.0,239.20000000000002,188.49999999999997,105.60000000000002,8.8,1.0,72.0,40.66,124.0,16.02,116.00000000000016,4.75,3.0000000000000004,2.38,174.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,193.0,89.79999999999998,172.8000000000001,15.300000000000002,1.0,97.0,32.81,99.0,7.630000000000001,104.00000000000014,7.78,3.0000000000000004,4.13,124.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,187.4,177.8,233.40000000000015,12.2,1.0,97.0,31.859999999999996,89.0,15.110000000000001,97.00000000000013,10.5,6.000000000000001,3.2900000000000005,118.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,205.30000000000004,240.5,179.10000000000008,5.0,1.0,122.0,34.9,155.0,20.44,107.00000000000014,8.060000000000002,9.0,1.35,134.0,0.0,0.0,"cluster_2","Label3"
0.0,232.80000000000004,175.19999999999996,212.2000000000001,12.5,2.0,106.0,39.58,97.0,14.89,77.00000000000011,9.55,7.000000000000001,3.38,177.0,0.0,0.0,"cluster_2","Label3"
0.0,322.30000000000007,222.0,162.8000000000001,6.7,0.0,113.0,54.79,95.0,18.87,123.00000000000017,7.330000000000001,8.0,1.8100000000000003,80.0,0.0,0.0,"cluster_2","Label3"
0.0,209.9,221.3,210.0000000000001,8.2,1.0,112.0,35.68,82.0,18.81,93.00000000000013,9.45,3.0000000000000004,2.21,158.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,191.5,175.19999999999996,220.30000000000015,0.0,0.0,88.0,32.56,78.0,14.89,118.00000000000016,9.91,0.0,0.0,114.0,0.0,0.0,"cluster_2","Label3"
0.0,215.60000000000002,216.2,171.3000000000001,11.8,3.0,115.00000000000001,36.64999999999999,85.0,18.38,65.00000000000009,7.71,1.0,3.19,88.0,0.0,0.0,"cluster_2","Label3"
0.0,255.90000000000003,204.09999999999997,171.3000000000001,12.300000000000002,3.0,97.0,43.5,129.0,17.35,84.00000000000011,7.71,5.0,3.3199999999999994,111.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,252.7,221.1,109.90000000000006,12.400000000000002,2.0,97.0,42.96,121.0,18.79,100.00000000000014,4.95,4.0,3.35,60.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,217.0,207.0,268.0000000000001,8.2,1.0,115.00000000000001,36.89,142.0,17.6,106.00000000000014,12.060000000000002,4.0,2.21,109.0,0.0,0.0,"cluster_2","Label3"
0.0,211.50000000000003,184.59999999999997,164.3000000000001,13.3,2.0,100.0,35.96,87.99999999999999,15.69,131.00000000000017,7.39,4.0,3.59,85.0,0.0,0.0,"cluster_2","Label3"
0.0,185.20000000000002,170.4,165.10000000000008,9.5,1.0,86.99999999999999,31.48,96.0,14.48,104.00000000000014,7.43,13.0,2.57,148.0,0.0,0.0,"cluster_2","Label3"
0.0,245.20000000000002,159.0,229.90000000000012,7.200000000000001,0.0,105.0,41.68,108.99999999999999,13.52,74.00000000000009,10.349999999999998,8.0,1.94,115.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,274.4,198.59999999999997,160.8000000000001,6.000000000000001,1.0,120.0,46.64999999999999,82.0,16.880000000000003,62.000000000000085,7.24,3.0000000000000004,1.62,106.0,0.0,0.0,"cluster_2","Label3"
0.0,187.20000000000002,195.59999999999997,181.8000000000001,5.1,1.0,127.0,31.82,87.99999999999999,16.63,129.00000000000017,8.18,4.0,1.38,98.0,0.0,0.0,"cluster_2","Label3"
0.0,276.2,165.8,151.60000000000005,2.2,3.0,95.00000000000001,46.95,118.99999999999999,14.09,79.00000000000011,6.820000000000001,4.0,0.59,157.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,176.90000000000003,102.79999999999998,213.7000000000001,10.5,4.0,128.0,30.07,56.0,8.74,84.00000000000011,9.619999999999997,2.0,2.8400000000000003,111.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,217.8,189.7,182.60000000000008,10.4,4.0,93.0,37.029999999999994,113.0,16.12,91.00000000000013,8.22,5.0,2.81,72.0,0.0,0.0,"cluster_2","Label3"
0.0,190.5,179.59999999999997,258.5000000000001,10.1,3.0,115.00000000000001,32.38999999999999,130.0,15.27,89.00000000000013,11.630000000000003,5.0,2.73,86.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,235.90000000000003,80.6,212.80000000000015,5.8,3.0,103.99999999999999,40.1,91.0,6.8500000000000005,116.00000000000016,9.580000000000002,2.0,1.57,151.0,0.0,0.0,"cluster_2","Label3"
0.0,189.0,118.49999999999999,248.10000000000014,17.1,0.0,100.0,32.13,99.0,10.07,87.00000000000011,11.16,6.000000000000001,4.62,55.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,206.30000000000004,292.8,43.70000000000002,10.600000000000001,1.0,98.00000000000001,35.06999999999999,82.0,24.89,121.00000000000016,1.97,4.0,2.86,152.0,0.0,0.0,"cluster_2","Label3"
0.0,208.30000000000004,236.69999999999996,179.10000000000008,11.3,3.0,106.0,35.41,123.0,20.12,120.00000000000016,8.060000000000002,5.0,3.05,189.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,189.10000000000002,246.1,242.00000000000014,10.4,1.0,105.0,32.14999999999999,147.0,20.920000000000005,106.00000000000014,10.89,5.0,2.81,159.0,0.0,0.0,"cluster_2","Label3"
0.0,206.2,256.4,117.10000000000005,9.0,1.0,83.99999999999999,35.05,138.0,21.79,91.00000000000013,5.27,3.0000000000000004,2.43,105.0,0.0,0.0,"cluster_2","Label3"
0.0,220.2,188.4,172.70000000000007,11.7,2.0,108.0,37.42999999999999,124.0,16.01,113.00000000000016,7.77,3.0000000000000004,3.16,127.00000000000001,0.0,0.0,"cluster_2","Label3"
0.0,196.0,213.4,196.8000000000001,7.9,1.0,74.0,33.32,96.0,18.14,81.00000000000011,8.86,6.000000000000001,2.13,157.00000000000003,0.0,0.0,"cluster_2","Label3"
0.0,216.70000000000002,144.3,135.30000000000007,10.8,2.0,30.0,36.839999999999996,124.99999999999999,12.27,106.00000000000014,6.090000000000001,1.0,2.9200000000000004,155.0,0.0,0.0,"cluster_2","Label3"
0.0,177.3,152.8,162.90000000000006,5.1,0.0,129.0,30.139999999999997,105.0,12.99,92.00000000000013,7.330000000000001,2.0,1.38,31.000000000000004,0.0,0.0,"cluster_2","Label3"
0.0,173.6,91.7,211.7000000000001,9.7,3.0,110.0,29.51,84.0,7.79,103.00000000000014,9.530000000000001,7.000000000000001,2.62,122.0,0.0,0.0,"cluster_2","Label3"
0.0,193.30000000000004,128.3,162.10000000000008,11.6,5.0,106.0,32.86,94.0,10.91,119.00000000000016,7.29,4.0,3.13,132.0,0.0,0.0,"cluster_2","Label3"
0.0,209.50000000000003,172.8,94.10000000000005,8.8,1.0,89.0,35.62,85.0,14.690000000000001,102.00000000000014,4.23,4.0,2.38,16.0,0.0,0.0,"cluster_2","Label3"
